ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
121884,Tryfon Triantafyllakos,M,NA,NA,NA,Greece,GRE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
121884,Tryfon Triantafyllakos,M,NA,NA,NA,Greece,GRE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
121884,Tryfon Triantafyllakos,M,NA,NA,NA,Greece,GRE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
121896,Achille Charles Marcel Tribouillet,M,25,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,Bronze
121911,"James ""Jim"" Trifunov",M,24,NA,NA,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze
121916,Mariano Trigo Serrano,M,27,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
121924,Juan Jos Trillo,M,19,160,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Flyweight,NA
121941,Ernst Trinkler,M,NA,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,NA
121943,Jos Trino Arizcorreta Sein,M,25,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
121989,Jelle Pieters Troelstra,M,37,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
122006,Bruno Trojani,M,20,NA,NA,Switzerland,SUI,1928 Winter,1928,Winter,Sankt Moritz,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
122011,Wojciech Trojanowski,M,23,186,76,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,NA
122033,Guillaume Tronchet,M,60,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
122033,Guillaume Tronchet,M,60,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
122033,Guillaume Tronchet,M,60,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
122033,Guillaume Tronchet,M,60,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
122033,Guillaume Tronchet,M,60,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
122033,Guillaume Tronchet,M,60,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
122036,Carolina Tronconi,F,14,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Silver
122078,"David ""Dave"" Trottier",M,21,178,77,Canada,CAN,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
122116,Horace Trumbauer,M,59,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
122116,Horace Trumbauer,M,59,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
122242,Gaston Tschirren,M,22,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
122245,Willy Tschopp,M,22,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
122245,Willy Tschopp,M,22,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,NA
122380,Seiichiro Tsuda,M,21,166,56,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
122420,Yoshiyuki Tsuruta,M,24,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,Gold
122421,Makoto Tsushida,M,NA,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Fours,NA
122491,Nion Robert Tucker,M,42,NA,NA,United States-2,USA,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,Gold
122569,Toimi Tulikoura,M,23,NA,NA,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Long Jump,NA
122569,Toimi Tulikoura,M,23,NA,NA,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Triple Jump,NA
122656,Aleksander Tupalski,M,27,175,75,Poland,POL,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
122730,Ahmet Semih Trkdoan,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
122730,Ahmet Semih Trkdoan,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,NA
122774,Ignatius Geoffrey Barker Turner,M,21,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's High Jump,NA
122798,Roger Felix Turner,M,26,NA,NA,United States,USA,1928 Winter,1928,Winter,Sankt Moritz,Figure Skating,Figure Skating Men's Singles,NA
122810,Ludwik Turowski,M,26,172,70,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
122815,David Turquand-Young,M,24,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
122817,Jos Turra Rivera,M,NA,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Flyweight,NA
122854,Mikls Tuss,M,29,NA,NA,Hungaria,HUN,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 6 metres,NA
122875,"Vilho Immanuel ""Ville"" Tuulos",M,33,183,77,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Long Jump,NA
122875,"Vilho Immanuel ""Ville"" Tuulos",M,33,183,77,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Triple Jump,Bronze
122884,Adriano Tuzi,M,NA,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Double Sculls,NA
123108,Wilhelm Uebler,M,29,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Shot Put,NA
123152,Alfredo Ugarte,M,NA,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,NA
123159,Bertil Gustafsson Uggla,M,37,173,69,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Individual",NA
123159,Bertil Gustafsson Uggla,M,37,173,69,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
123174,Raul Uhl,M,21,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,NA
123217,Fridrihs Uksti,M,NA,NA,NA,Latvia,LAT,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
123236,Marius Leonhard Moaritz Ulfrstad (Ulvestad-),M,37,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",NA
123236,Marius Leonhard Moaritz Ulfrstad (Ulvestad-),M,37,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",NA
123236,Marius Leonhard Moaritz Ulfrstad (Ulvestad-),M,37,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",NA
123236,Marius Leonhard Moaritz Ulfrstad (Ulvestad-),M,37,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",NA
123236,Marius Leonhard Moaritz Ulfrstad (Ulvestad-),M,37,NA,NA,Norway,NOR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",NA
123280,smet Ulu,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
123324,Yunus Nzhet Unat,M,14,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
123327,Flix Unden,M,26,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
123364,Franz Unterlechner,M,36,NA,NA,Austria,AUT,1928 Winter,1928,Winter,Sankt Moritz,Skeleton,Skeleton Men's Skeleton,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
123373,Martti Uosikkinen,M,18,162,61,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
123408,Francisco Uranga,M,NA,NA,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
123408,Francisco Uranga,M,NA,NA,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,NA
123408,Francisco Uranga,M,NA,NA,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
123426,Josef Urban,M,28,183,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
123431,Stanisaw Urban,M,20,188,89,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Eights,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
123467,Santos Vasquito Urdinarn Barrena,M,28,170,68,Uruguay,URU,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Gold
123618,Kintaro Usuda,M,21,NA,NA,Japan,JPN,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Welterweight,NA
123641,Sven Ludvig Utterstrm,M,26,NA,NA,Sweden,SWE,1928 Winter,1928,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
123712,Josef Vacek,M,27,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,NA
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Silver
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,Gold
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,Silver
123715,Ladislav Vcha,M,29,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
123796,Henritte Vaillant,F,52,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
123825,Kaarlo Olavi Vkev,M,19,170,62,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Featherweight,NA
123877,Valdemar Mota da Fonseca,M,22,NA,NA,Portugal,POR,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
123947,Ludwig Valentich,M,NA,NA,NA,Austria,AUT,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",NA
123971,Giuseppe Valenzano,M,24,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
123971,Giuseppe Valenzano,M,24,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
123992,Voldemar Vli,M,25,NA,NA,Estonia,EST,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold
124032,Pedro Vallana Jeanguenat,M,30,170,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
124034,Valerio Angel Vallania,M,21,178,68,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,NA
124034,Valerio Angel Vallania,M,21,178,68,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's High Jump,NA
124083,Franois Vallier,M,NA,NA,NA,France,FRA,1928 Winter,1928,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
124137,Adriaan Johannes van 't Hoff,M,34,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
124151,Anton Abraham van Anrooy,M,58,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",NA
124151,Anton Abraham van Anrooy,M,58,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
124158,Jacques Van Assche,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
124176,"Bernardus Antonie ""Bern"" van Beek",M,53,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
124194,Tjapko Antoon van Bergen,M,25,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Pairs,NA
124210,"Petrus Cornelis ""Piet"" van Boxtel",M,25,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
124216,Jean Van Buggenhout,M,23,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
124219,Charles Harold Van Buskirk,M,34,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
124232,Rose Van Crombrugge,F,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
124240,Pieter Johan van Dam,M,23,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
124263,"Paulus ""Paul"" van de Rovaart",M,24,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,Silver
124265,Curt Alfred Richard van de Sandt,M,42,180,85,Netherlands,NED,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
124296,"Jacomina Elizabeth Sophia ""Mien"" van den Berg (-Schlee)",F,18,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Gold
124300,"Marinus ""Rinus"" van den Berge",M,28,171,65,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
124300,"Marinus ""Rinus"" van den Berge",M,28,171,65,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 200 metres,NA
124300,"Marinus ""Rinus"" van den Berge",M,28,171,65,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 400 metres,NA
124300,"Marinus ""Rinus"" van den Berge",M,28,171,65,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
124302,"Pieter Annanius ""Piet"" van den Bergh",M,62,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
124307,"Alida Johanna ""Alie"" van den Bos",F,26,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Gold
124315,Karel John van den Brandeler,M,40,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
124326,"Charles Georges ""Carlos"" Van den Driessche",M,26,188,109,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxless Pairs,NA
124360,"Frederika Jacoba ""Freddie"" van der Goes",F,19,NA,NA,South Africa,RSA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,NA
124360,"Frederika Jacoba ""Freddie"" van der Goes",F,19,NA,NA,South Africa,RSA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
124361,Jules Van Der Goten,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
124362,Marcel Van Der Goten,M,NA,NA,72,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,NA
124374,Louis Van Der Herten,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
124375,"Christiaan Johannes ""Chris"" van der Hoef",M,52,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",Silver
124375,"Christiaan Johannes ""Chris"" van der Hoef",M,52,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",NA
124375,"Christiaan Johannes ""Chris"" van der Hoef",M,52,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",NA
124375,"Christiaan Johannes ""Chris"" van der Hoef",M,52,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",NA
124384,"Petrus Michaelis ""Piet"" van der Horst",M,24,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
124406,"Johannes Hendrik ""Joop"" van der Leij",M,29,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Javelin Throw,NA
124426,"Ageaus Ijme ""Gejus"" van der Meulen",M,25,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
124446,Willem Frederik van der Steen,M,22,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
124450,John Van Der Straeten,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
124453,Georges M. Van Der Ton,M,35,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
124453,Georges M. Van Der Ton,M,35,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
124460,Robert van der Veen,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,Silver
124461,"Anna Maria ""Annie"" van der Vegt (-Smeeman)",F,24,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Gold
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,NA
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
124471,Jacobus Ferdinand van der Vinden,M,21,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
124483,Adolf Dirk Coenraad van der Voort van Zijp,M,35,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
124483,Adolf Dirk Coenraad van der Voort van Zijp,M,35,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
124484,Nicolaas van der Waay,M,72,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
124499,Jan van der Wiel,M,35,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",NA
124499,Jan van der Wiel,M,35,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
