ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
126010,Hugo Vergin,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
126018,Franois Vergucht,M,NA,NA,73,Royal Club Nautique de Gand,BEL,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Silver
126053,"Joseph Louis ""Jules"" Verlet",M,24,NA,NA,France-2,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
126092,Pierre Louis Vernet,M,37,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Double York Round,NA
126092,Pierre Louis Vernet,M,37,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,Silver
126140,Fernand Grgoire Napolon Versini,M,21,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
126211,Charles Peter Martin Vestergaard,M,24,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,500 metres Walk",NA
126211,Charles Peter Martin Vestergaard,M,24,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 10 mile Walk,NA
126273,Justin Pierre Vialaret,M,24,NA,NA,France-2,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
126336,Ernest Rose Vicogne,M,20,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
126488,Charles Alfred Vigurs,M,19,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
126667,Richard Villepontoux,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
126667,Richard Villepontoux,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
126667,Richard Villepontoux,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
126742,Karl-Gustaf Vingqvist,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
126800,Cornelis Marius Viruly,M,32,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
126800,Cornelis Marius Viruly,M,32,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",NA
126930,George Lane Vivian,M,35,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
126930,George Lane Vivian,M,35,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",Silver
127105,Emil Robert Voigt,M,25,165,53,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,Gold
127280,"Alexander Moritz Reinhold ""Fritz"" von Bissing",M,21,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
127286,Hermann von Bnninghausen,M,19,185,78,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
127286,Hermann von Bnninghausen,M,19,185,78,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
127322,Bernhard von Gaza,M,26,NA,80,Germany,GER,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Single Sculls,Bronze
127339,Zoltn Imre dn von Halmay,M,26,187,83,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,Silver
127339,Zoltn Imre dn von Halmay,M,26,187,83,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
127349,Johan Hbner von Holst,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
127349,Johan Hbner von Holst,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
127349,Johan Hbner von Holst,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",NA
127349,Johan Hbner von Holst,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver
127349,Johan Hbner von Holst,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",NA
127349,Johan Hbner von Holst,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",NA
127352,Nils Gustav von Kantzow,M,22,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
127368,Bla von Las-Torres,M,18,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
127368,Bla von Las-Torres,M,18,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
127407,Otto Karl Robert von Rosen,M,23,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
127407,Otto Karl Robert von Rosen,M,23,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",NA
127407,Otto Karl Robert von Rosen,M,23,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",NA
127408,Pontus Robert Conrad von Rosen,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
127408,Pontus Robert Conrad von Rosen,M,26,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
127446,Jen von Zsigmondy,M,18,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
127446,Jen von Zsigmondy,M,18,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,NA
127538,"Ary Carel Hugo ""Arie"" Vosbergen",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
127538,"Ary Carel Hugo ""Arie"" Vosbergen",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
127538,"Ary Carel Hugo ""Arie"" Vosbergen",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
127538,"Ary Carel Hugo ""Arie"" Vosbergen",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",NA
127737,Uilke Vuurman,M,35,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
127844,"Brenda Wadworth (-Lea, -Baily)",F,22,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
127845,Jessie Ellen Wadworth (Brown-),F,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
127894,Bruno Julius Wagner,M,25,185,82,Switzerland,SUI,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Hammer Throw,NA
127924,Ernst Adolf Albert Ferdinand Wagner-Hohenlobbese,M,42,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
128015,Willem Wouter Wakker,M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
128015,Willem Wouter Wakker,M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
128015,Willem Wouter Wakker,M,28,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",NA
128102,Hugh Stewart Walker,M,20,NA,NA,Scotland-3,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
128130,"Reginald Edgar ""Reggie"" Walker",M,19,170,61,South Africa,RSA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,Gold
128190,Elsa Wallenberg (Lilliehk-),F,31,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Tennis,"Tennis Women's Singles, Covered Courts",NA
128210,Erik Gustaf Wallerius,M,30,NA,NA,Vinga-1,SWE,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 8 metres,Silver
128218,Johan Harald Alfred Wallin,M,21,NA,NA,Vinga-1,SWE,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 8 metres,Silver
128225,Jesse Alfred Wallingford,M,36,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
128225,Jesse Alfred Wallingford,M,36,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Bronze
128225,Jesse Alfred Wallingford,M,36,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
128225,Jesse Alfred Wallingford,M,36,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
128228,Arthur E. Wallis,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
128248,Jules Walme,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
128266,"Cornelius Edward ""Con"" Walsh",M,23,183,97,Canada,CAN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Hammer Throw,Bronze
128323,David Wallis Walters,M,30,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,NA
128343,E. A. Walton,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
128354,Gottlob Friedrich Walz,M,26,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Diving,Diving Men's Springboard,Bronze
128371,Imre Wampetich,M,24,NA,76,Pannonia RC/National RC,HUN,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
128733,William Dudley Ward,M,30,NA,NA,Sorais-2,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 8 metres,Bronze
128761,G. Warlouzer,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
128775,"James ""Jack"" Warner",M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",NA
128781,"Reuben Charles ""Rube"" Warnes",M,32,168,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Middleweight,NA
128926,H. Waterman,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
128933,Edgar Lewis Watkins,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
128965,"Harold ""Harry"" Watson",M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
129000,"William Cullen ""Willie"" Watt",M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
129009,John Adamson Watters,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
129013,William Watters,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
129086,"Ernest James ""Ernie"" Webb",M,34,174,68,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,500 metres Walk",Silver
129086,"Ernest James ""Ernie"" Webb",M,34,174,68,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 10 mile Walk,Silver
129102,"William ""Wally"" Webb",M,25,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Bantamweight,Bronze
129103,William E. Webb,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Diving,Diving Men's Platform,NA
129162,Wilhelm Weber,M,NA,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
129181,James A. Webster,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
129199,Johan Verner Weckman,M,25,178,87.5,Finland,FIN,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold
129215,Thomas Grenfell Wedge,M,26,NA,NA,Cornwall,GBR,1908 Summer,1908,Summer,London,Rugby,Rugby Men's Rugby,Silver
129224,"Margaret Kate Weedon (Macrae-, -Mercer)",F,54,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
129240,Henri Weewauters,M,32,NA,NA,Zut,BEL,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 6 metres,Silver
129248,Karl Magnus Wegelius,M,23,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Bronze
129390,Georg Albert Weinstein,M,22,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
129397,Louis John Weintz,M,23,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
129397,Louis John Weintz,M,23,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
129397,Louis John Weintz,M,23,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
129473,Richrd Weisz (Vrtesi),M,28,NA,95,Hungary,HUN,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold
129490,"Jan Herman ""Caius"" Welcker",M,22,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Football,Football Men's Football,Bronze
129539,"Michael Matthew ""Matt"" Wells",M,21,162,63,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Lightweight,NA
129578,Alton Roy Welton,M,22,162,57,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
129582,Emil Welz,M,29,171,73,Germany,GER,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
129582,Emil Welz,M,29,171,73,Germany,GER,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",NA
129645,Gunnar Erik Emanuel Wennerstrm,M,28,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Bronze
129645,Gunnar Erik Emanuel Wennerstrm,M,28,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
129645,Gunnar Erik Emanuel Wennerstrm,M,28,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
129680,Joseph Werbrouck,M,26,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
129680,Joseph Werbrouck,M,26,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,Bronze
129689,Lajos Werkner,M,24,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
129689,Lajos Werkner,M,24,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",Gold
129747,Gerardus Jacobus Wesling,M,22,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
129747,Gerardus Jacobus Wesling,M,22,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
129787,William J. West,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
129787,William J. West,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",NA
129811,Gustaf Adolf Westerberg,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
129811,Gustaf Adolf Westerberg,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
129811,Gustaf Adolf Westerberg,M,24,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
129853,Hugh Richard Arthur Grosvenor,M,29,NA,NA,Wolseley-Siddeley-1,GBR,1908 Summer,1908,Summer,London,Motorboating,Motorboating Mixed A-Class (Open),NA
129861,Thomas Douglas Wynn Weston,M,NA,NA,NA,Sea Dog-2,GBR,1908 Summer,1908,Summer,London,Motorboating,Motorboating Mixed C-Class,NA
129862,Arthur Warrington Westover,M,43,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
129862,Arthur Warrington Westover,M,43,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",Silver
129887,Oskar Wilhelm Wetzell,M,19,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Diving,Diving Men's Springboard,NA
129887,Oskar Wilhelm Wetzell,M,19,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Diving,Diving Men's Platform,NA
129962,George Whitaker,M,43,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
129962,George Whitaker,M,43,NA,NA,Great Britain-2,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",Bronze
129964,John Thomas Whitaker,M,22,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
129995,James G. White,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
130037,F. Whitehead,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
130044,Percy Kay Whitehead,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
130068,Norman Henry Pownall Whitley,M,24,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Silver
130099,Andrew J. Whittingstall,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
130123,Ursule Wibaut,M,NA,NA,NA,France-1,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
130171,Nils Johan Widforss,M,27,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
130221,Axel Julius Adolfrick Wiegandt,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
130221,Axel Julius Adolfrick Wiegandt,M,20,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",NA
130242,Albertus Wielsma,M,24,NA,83,Amstel Amsterdam,NED,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxless Fours,Bronze
130286,Karl Hugo Wieslander,M,18,182,81,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
130286,Karl Hugo Wieslander,M,18,182,81,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Shot Put,NA
130286,Karl Hugo Wieslander,M,18,182,81,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
130286,Karl Hugo Wieslander,M,18,182,81,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Javelin Throw,NA
130286,Karl Hugo Wieslander,M,18,182,81,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",NA
130294,Frigyes (Friedrich) Wiesner-Mezei,M,20,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
130294,Frigyes (Friedrich) Wiesner-Mezei,M,20,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
130294,Frigyes (Friedrich) Wiesner-Mezei,M,20,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Bronze
130338,Douwe Wijbrands,M,23,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
130404,Arthur William Wilde,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",NA
130404,Arthur William Wilde,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",NA
130404,Arthur William Wilde,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",NA
130431,Richard Wilhelm,M,NA,176,72,Germany,GER,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,500 metres Walk",NA
130479,George Wilkinson,M,29,173,80,Great Britain,GBR,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold
130504,A. Willcocks,M,NA,NA,NA,Cornwall,GBR,1908 Summer,1908,Summer,London,Rugby,Rugby Men's Rugby,Silver
130526,Victor Willems,M,31,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Bronze
130560,Bruce M. Williams,M,NA,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Bronze
130564,Charles Harold Williams,M,20,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Long Jump,NA
130587,Edward Gordon Williams,M,19,NA,81,Cambridge University Boat Club-2,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Bronze
130601,Hilda Williams,F,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
130655,James Ralph Williams,M,29,NA,NA,Wales-4,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
130736,Sidney Willis,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
130772,Lauri Wilskman,M,20,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's High Jump,NA
130772,Lauri Wilskman,M,20,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
