ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
116598,Klaus Uuno Suomela (Lindholm-),M,23,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
116684,Miroslav ustera,M,34,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Discus Throw,NA
116736,Andreas Suttner,M,35,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
116736,Andreas Suttner,M,35,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver
116894,Nikolajs vedrvics,M,21,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Javelin Throw,NA
116908,Knut Arvid Svendel,M,24,NA,NA,Gteborgs Roddklubb-1,SWE,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
116914,Christian Valdemar Svendsen (-Hauer),M,21,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze
116918,Sigur Harry Svendsen (-Aspestrand),M,17,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,NA
116950,Gottfrid Cervantius Svensson,M,22,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
116954,Hugo Adolf Aron Svensson,M,21,180,75,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pole Vault,NA
116957,Ivar Samuel Svensson,M,18,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
116959,Karl-Erik Svensson,M,21,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
116961,Karl-Johan Svensson (Sarland),M,25,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
117037,Otakar vork,M,25,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
117045,"Alfred Gomer Albert ""Alf"" Swahn",M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",Gold
117045,"Alfred Gomer Albert ""Alf"" Swahn",M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
117045,"Alfred Gomer Albert ""Alf"" Swahn",M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
117045,"Alfred Gomer Albert ""Alf"" Swahn",M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
117045,"Alfred Gomer Albert ""Alf"" Swahn",M,32,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
117046,Oscar Gomer Swahn,M,64,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
117046,Oscar Gomer Swahn,M,64,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
117046,Oscar Gomer Swahn,M,64,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Bronze
117046,Oscar Gomer Swahn,M,64,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
117069,Sidney Ernest Swann,M,21,NA,73,Leander Club-1,GBR,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Gold
117275,August Matias Syrjlinen,M,21,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
117286,Alfred Edward Syson,M,32,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
117294,Leonardus Syttin,M,19,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
117373,Jzsef Szalai,M,19,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,NA
117380,Pl Szalay (Szalav),M,19,180,77,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
117380,Pl Szalay (Szalav),M,19,180,77,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
117380,Pl Szalay (Szalav),M,19,180,77,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Long Jump,NA
117393,rpd Sznt,M,22,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
117438,Antal Szebeny,M,26,NA,77,Hungaria Evezos Egylet,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
117439,Gyrgy Szebeny,M,24,NA,76,Hungaria Evezos Egylet,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
117440,Istvn Szebeny,M,21,NA,67,Hungaria Evezos Egylet,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
117441,Mikls Szebeny,M,24,NA,76,Hungaria Evezos Egylet,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
117490,Lszl Szentgrthy,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
117490,Lszl Szentgrthy,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,NA
117505,Ervin Szerelemhegyi,M,21,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
117505,Ervin Szerelemhegyi,M,21,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
117505,Ervin Szerelemhegyi,M,21,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,NA
117505,Ervin Szerelemhegyi,M,21,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,NA
117561,Ferenc (Frantiek-) Szobota,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
117561,Ferenc (Frantiek-) Szobota,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
117597,Andrs Szoszky,M,23,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
117638,Klmn Szury,M,23,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
117640,Ferenc Szts,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
117699,"Norman Stephen ""Norm"" Taber",M,20,174,52,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 1,500 metres",Bronze
117699,"Norman Stephen ""Norm"" Taber",M,20,174,52,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Gold
117837,Armas Rudolf Taipale,M,21,191,92.5,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Discus Throw,Gold
117837,Armas Rudolf Taipale,M,21,191,92.5,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",Gold
117847,"John Lindsay ""Jack"" Tait",M,23,174,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,NA
117847,"John Lindsay ""Jack"" Tait",M,23,174,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 1,500 metres",NA
117847,"John Lindsay ""Jack"" Tait",M,23,174,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,NA
118124,Bertil Tallberg,M,28,NA,NA,Lucky Girl-1,FIN,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,Bronze
118126,Gunnar Tallberg,M,30,NA,NA,Lucky Girl-1,FIN,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,Bronze
118216,Carl Sebastian Hugosson Tamm,M,22,NA,NA,Roddklubben af 1912-2,SWE,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
118222,"Anders Fredrik ""Antti"" Tamminen",M,25,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,NA
118488,Lauri Arvo Tanner,M,22,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
118488,Lauri Arvo Tanner,M,22,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
118507,"Adam Richard ""Aatami"" Tanttu",M,24,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
118552,Lionel Eric Tapscott,M,18,NA,NA,South Africa,RSA,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Singles,NA
118661,"Theodore ""Theo"" Tartakover",M,31,NA,NA,Australasia,ANZ,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,NA
118661,"Theodore ""Theo"" Tartakover",M,31,NA,NA,Australasia,ANZ,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,NA
118784,Hans Christian Tauson,M,27,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
118852,Alfred William Taylor,M,23,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
118884,Geoffrey Barron Taylor,M,22,185,80,Toronto Argonauts,CAN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
118890,Henry Taylor,M,27,165,66,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,NA
118890,Henry Taylor,M,27,165,66,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
118890,Henry Taylor,M,27,165,66,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
119042,Ignc Teiszenberger,M,31,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
119042,Ignc Teiszenberger,M,31,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
119151,"Caesar Herman ""Cees"" ten Cate",M,21,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Bronze
119217,Kroly Teppert,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
119217,Kroly Teppert,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
119287,Carl Josef Ternstrm,M,23,172,66,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
119287,Carl Josef Ternstrm,M,23,172,66,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold
119336,dn Try,M,21,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
119429,Lewis Tewanima,M,NA,160,51,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 10,000 metres",Silver
119429,Lewis Tewanima,M,NA,160,51,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
119446,Louis Ren Texier,M,29,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
119446,Louis Ren Texier,M,29,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
119524,Carl Gustav Thaulow,M,36,NA,NA,Magda IX,NOR,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 12 metres,Gold
119531,Axel Thayssen,M,27,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Singles,NA
119531,Axel Thayssen,M,27,NA,NA,Denmark-4,DEN,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Doubles,NA
119532,David Bror Theander,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",NA
119591,Ioannis Theofilakis,M,NA,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",NA
119592,Iakovos Theofilas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",NA
119656,Alvar Thiel,M,19,NA,NA,Sans Atout-1,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,Silver
119660,Otto Thiel,M,20,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
119669,Alfred Ludvig Ferdinand Thielemann,M,43,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
119669,Alfred Ludvig Ferdinand Thielemann,M,43,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
119845,"Rupert Broas Thomas, Jr.",M,21,183,70,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
119863,Louis Stanislas Thomaturg,M,33,NA,NA,Socit Nautique de Bayonne,FRA,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",NA
119874,Jean-Pierre Thommes,M,21,NA,NA,Luxembourg,LUX,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,NA
119874,Jean-Pierre Thommes,M,21,NA,NA,Luxembourg,LUX,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,NA
119874,Jean-Pierre Thommes,M,21,NA,NA,Luxembourg,LUX,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",NA
119950,Robert Thompson,M,27,NA,NA,Scotland,GBR,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
119950,Robert Thompson,M,27,NA,NA,Scotland-2,GBR,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
119988,Svenn Bernth Thomsen,M,27,NA,NA,Nurdug II,DEN,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 6 metres,Silver
120003,Hans Thomson,M,23,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
120003,Hans Thomson,M,23,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
120006,Julius Thomson,M,23,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
120030,Jean Raymond Henri Thorailler,M,24,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,NA
120033,Sren Frederik Thorborg,M,23,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver
120088,"James Francis ""Jim"" Thorpe",M,24,183,86,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's High Jump,NA
120088,"James Francis ""Jim"" Thorpe",M,24,183,86,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Long Jump,NA
120088,"James Francis ""Jim"" Thorpe",M,24,183,86,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pentathlon,Gold
120088,"James Francis ""Jim"" Thorpe",M,24,183,86,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Decathlon,Gold
120101,Gabriel Thorstensen,M,23,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold
120103,Thomas Thorstensen,M,31,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold
120126,Amde Georges Marie Thub,M,27,NA,NA,Mac Miche,FRA,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 6 metres,Gold
120127,Gaston Marie Thub,M,35,NA,NA,Mac Miche,FRA,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 6 metres,Gold
120128,Jacques Marie Thub,M,29,NA,NA,Mac Miche,FRA,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 6 metres,Gold
120140,Vera Julia Thulin (-Mirsky),F,18,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,NA
120140,Vera Julia Thulin (-Mirsky),F,18,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
120141,"Wilhelmina Elvira ""Willy"" Thulin (-Sandberg)",F,22,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Diving,Diving Women's Plain High,NA
120174,Poul Thymann,M,23,NA,NA,Polyteknisk Roklub-1,DEN,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",Bronze
120252,Edward James Tickell,M,51,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
120297,Vin Edward Tiiri,M,26,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
120341,Vilho Oskari Tilkanen,M,27,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
120341,Vilho Oskari Tilkanen,M,27,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
120363,Aleksandr Aleksandrovich Tillo,M,41,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
120363,Aleksandr Aleksandrovich Tillo,M,41,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
120363,Aleksandr Aleksandrovich Tillo,M,41,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
120363,Aleksandr Aleksandrovich Tillo,M,41,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
120363,Aleksandr Aleksandrovich Tillo,M,41,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
120395,Anatoly Konstantinovich Timofeyev,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
120395,Anatoly Konstantinovich Timofeyev,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
120456,Vclav Tintra,M,19,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
120456,Vclav Tintra,M,19,NA,NA,Bohemia,BOH,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
