ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
101968,Philip Tingley Rogers,M,24,NA,NA,Caprice,CAN,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed 6 metres,Bronze
101984,Bruno Roghi,M,38,NA,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Literature,NA
102050,Niels Rohweder,M,26,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
102294,Erich Rmer,M,37,NA,NA,Germany,GER,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
102298,"Albert J. ""Al"" Romero Ybarra",M,20,170,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,NA
102338,Rolland Lee Romero,M,17,185,80,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Triple Jump,NA
102419,Bertil Vilhelm Rnnmark,M,26,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold
102457,"John Wellborn Root, Jr.",M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
102461,"Cornelis Marie ""Kees"" Roovers",M,42,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
102467,Marion Charlotte Roper (Dale-),F,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Women's Platform,Bronze
102753,Gino Rossi,M,24,170,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Silver
102772,"Teofilo Guiscardo ""Theo"" Rossi Di Montelera",M,29,165,NA,Italy-1,ITA,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Two,NA
102772,"Teofilo Guiscardo ""Theo"" Rossi Di Montelera",M,29,165,NA,Italy,ITA,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Four,NA
102841,George Helm Roth,M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Club Swinging,Gold
102868,Harlow Phelps Rothert,M,24,190,92,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Shot Put,Silver
102903,Emlia Rotter (-Szmolr),F,25,NA,NA,Hungary-1,HUN,1932 Winter,1932,Winter,Lake Placid,Figure Skating,Figure Skating Mixed Pairs,Bronze
103012,Luigi Rovati,M,27,170,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Heavyweight,Silver
103040,"Harvey ""Herb"" Rowland",M,21,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
103076,Henri Paul Royer,M,63,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
103322,Verena Marie Ruegg (-Robinson-),F,37,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
103322,Verena Marie Ruegg (-Robinson-),F,37,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
103322,Verena Marie Ruegg (-Robinson-),F,37,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
103322,Verena Marie Ruegg (-Robinson-),F,37,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
103558,"Lewis Franklin ""Lew"" Rush",M,19,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
103558,"Lewis Franklin ""Lew"" Rush",M,19,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
103610,Gloria Russell (-Hillenbrand),F,20,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's Javelin Throw,NA
103651,Arne Rustadstuen,M,26,180,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
103651,Arne Rustadstuen,M,26,180,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,Bronze
103716,Birger Johannes Ruud,M,20,165,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",Gold
103719,Sigmund Ruud,M,24,183,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
103795,Noel Philip Ryan,M,NA,178,NA,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,NA
103795,Noel Philip Ryan,M,NA,178,NA,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,NA
103795,Noel Philip Ryan,M,NA,178,NA,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
103806,Walter Ryan,M,NA,NA,NA,Canada,CAN,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
103872,Erik Olof Alfred Rylander,M,26,165,NA,Sweden,SWE,1932 Winter,1932,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
103939,Jean Baptiste Marie Gustave Saack,M,47,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",Gold
103939,Jean Baptiste Marie Gustave Saack,M,47,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
103939,Jean Baptiste Marie Gustave Saack,M,47,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
103983,Veli Selim Saarinen,M,29,173,65,Finland,FIN,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,Bronze
103983,Veli Selim Saarinen,M,29,173,65,Finland,FIN,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,Gold
104042,Roman Zdzisaw Jerzy (-Norman) Sabiski,M,23,168,NA,Poland,POL,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
104255,Yaeko Sagara,F,18,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's High Jump,NA
104410,Mehmet Sap,M,NA,NA,NA,Turkey,TUR,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,NA
104410,Mehmet Sap,M,NA,NA,NA,Turkey,TUR,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,NA
104473,Yasutaro Sakagami,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
104488,Ryokichi Sakai,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
104493,Yoshio Sakai,M,22,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Silver
104574,Tomotari Sakurai,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
104589,Emilio Salafia,M,21,170,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",NA
104589,Emilio Salafia,M,21,170,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver
104727,"Louis ""Lou"" Salica",M,19,163,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Flyweight,Bronze
104749,Gustavo Salinas,M,NA,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
104749,Gustavo Salinas,M,NA,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
104754,"George J. Saling, Jr.",M,23,190,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,Gold
104761,"Edwin Lyle ""Ed"" Salisbury",M,22,188,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold
104913,Gabriele Salviati,M,22,168,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
104958,"William Austin Tyers ""Bill"" Sambell",M,21,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
105156,Enrique Snchez,M,NA,175,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
105187,Jess Snchez Hernndez,M,NA,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",NA
105241,Roberto Snchez Ramrez,M,22,178,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,NA
105370,Bert Magnus Sandos,M,30,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
105400,Karl Bertil Sandstrm,M,44,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
105400,Karl Bertil Sandstrm,M,44,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Team",Silver
105503,Toshi Sano,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
105752,Luis Sardella,M,21,170,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,NA
105807,Mikls Srkny,M,23,185,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
105936,Toshihiko Sasano,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
105936,Toshihiko Sasano,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,NA
105936,Toshihiko Sasano,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,NA
105936,Toshihiko Sasano,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,NA
105936,Toshihiko Sasano,M,20,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,NA
106051,Yoshitaro Sato,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
106090,Ral Saucedo,M,27,178,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",NA
106090,Ral Saucedo,M,27,178,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Individual",NA
106121,"Charles Edward ""Charley"" Saunders",M,29,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,NA
106121,"Charles Edward ""Charley"" Saunders",M,29,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
106179,Joseph Knebel Savage (-Staples),M,52,NA,NA,United States-2,USA,1932 Winter,1932,Winter,Lake Placid,Figure Skating,Figure Skating Mixed Pairs,NA
106245,"John William ""Billy"" Savidan",M,30,165,57,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",NA
106245,"John William ""Billy"" Savidan",M,30,165,57,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",NA
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,Bronze
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,Bronze
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,NA
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,NA
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,Bronze
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,NA
106296,Heikki Ilmari Savolainen,M,24,172,64,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,NA
106333,Tosuke Sawami,M,22,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
106460,"Edward Richard ""Eddie"" Scarf",M,23,180,99,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze
106503,Hendrika Wilhelmina Jacoba Schaap-van der Pek,F,65,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
106503,Hendrika Wilhelmina Jacoba Schaap-van der Pek,F,65,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
106506,Felicja Schabiska (-Friedrich),F,22,165,56,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,NA
106516,Christian Schack Mortensen,M,31,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
106516,Christian Schack Mortensen,M,31,165,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
106547,Helmut Rudolf Friedrich Schfer,M,23,152,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,NA
106550,Karl Martin Alois Schfer,M,22,180,NA,Austria,AUT,1932 Winter,1932,Winter,Lake Placid,Figure Skating,Figure Skating Men's Singles,Gold
106579,Simone Estelle Schaller (-Kirin),F,19,170,57,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,NA
106633,"Joseph Anthony ""Joe"" Schauers",M,23,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold
106756,Giovanni Scher,M,16,165,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver
106789,Hugo Scherzer,M,43,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
106965,Josef Schleinkofer,M,22,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,Silver
107025,Bernard Jules Robert Schmetz,M,28,189,92,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Individual",NA
107025,Bernard Jules Robert Schmetz,M,28,189,92,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold
107029,Franz Xaver Schmid,M,27,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Alpinism,Alpinism Mixed Alpinism,Gold
107059,"Anton ""Toni"" Schmid",M,22,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Alpinism,Alpinism Mixed Alpinism,Gold
107135,Sebestyn Schmidt,M,NA,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",NA
107318,Otto Schnitzer,M,NA,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
107347,Alfred Schoebel,M,21,178,79,France,FRA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,NA
107406,Hjert Holger Schn,M,21,175,NA,Sweden,SWE,1932 Winter,1932,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
107406,Hjert Holger Schn,M,21,175,NA,Sweden,SWE,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
107549,"Edward Julius ""Eddie"" Schroeder",M,21,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 10,000 metres",NA
107573,Martin Schrttle,M,30,NA,NA,Germany,GER,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
107630,Michael Schuler,M,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
107630,Michael Schuler,M,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,Silver
107630,Michael Schuler,M,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,NA
107630,Michael Schuler,M,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,NA
107630,Michael Schuler,M,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,NA
107634,William Kron Schulhoff,M,34,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
107675,Anshelm Leonard Schultzberg,M,69,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
107675,Anshelm Leonard Schultzberg,M,69,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
107700,Hans Schulze,M,20,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver
107740,Karel Johan Schummelketel,M,34,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
107740,Karel Johan Schummelketel,M,34,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver
107805,"Tollina Wilhelmina ""Tollien"" Schuurman",F,19,175,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
107805,"Tollina Wilhelmina ""Tollien"" Schuurman",F,19,175,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,NA
107810,Arthur Tell Schwab,M,35,168,59,Switzerland,SUI,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,NA
107812,Eigil Vilhelm Schwab (Hansen-),M,50,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
107843,Albert L. Schwartz,M,24,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Bronze
107847,Heiko Schwartz,M,20,188,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver
107893,Hans Schwegerle,M,50,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
107909,Otto Ernst Schweizer,M,42,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
108039,Marc-Csar Scotto,M,NA,NA,NA,Monaco,MON,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
108091,Philip Shelton Sears,M,64,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
108091,Philip Shelton Sears,M,64,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
108148,Joseph Adriaan Abraham Seckel,M,50,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
108148,Joseph Adriaan Abraham Seckel,M,50,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
108150,Albert Secrtan,M,NA,168,NA,France,FRA,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
108233,Guglielmo Segato,M,26,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Silver
108233,Guglielmo Segato,M,26,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Gold
108239,Wadysaw Hipolit Segda,M,37,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",NA
108239,Wadysaw Hipolit Segda,M,37,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Bronze
108451,Edgar Isaac Seligman,M,65,174,80,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
108807,Charles John Scott Sergel,M,21,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
108856,Adhemar Ferreira Serpa,M,NA,178,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
108903,Erminio Sertorelli,M,NA,170,NA,Italy,ITA,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
109010,Leo Joseph Sexton,M,22,193,108,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Shot Put,Gold
109429,"John Amos ""Jack"" Shea",M,21,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Speed Skating,Speed Skating Men's 500 metres,Gold
